t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3677009046077728,8.317821630043909e-05,0.002474277768125,0.001634227512356777,0.0,6.529224616679752e-19,8.31782163004393e-05,-72.29955328459641,353795.9933253537,634418.5162362646,616749.9770219849,-4804921.82058138
