t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.17874136567115784,5.985129246255383e-05,0.002479217820896285,0.0016518561339560513,0.0,-5.757881385974971e-25,5.985129246255382e-05,1246.9645156175475,100129.96032443205,835165.41554821,478974.55285583023,-5000729.161789143
