t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3363925814628601,8.426645217696205e-05,0.0024753252483175033,0.00163707896481769,0.0,-3.0210516147739796e-25,8.426645217696205e-05,280.7006491188872,377582.7324524202,673122.6925875894,592716.9293629029,-4601479.475934106
