t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3014061450958252,8.265363430837169e-05,0.002476389530180132,0.001640302416994144,0.0,3.1774987020464396e-26,8.265363430837169e-05,984.6432780542141,326560.74703189515,713498.5374679049,566543.7965019516,-4521485.591279925
