t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.22321784496307373,7.700463174842298e-05,0.0024783563699643757,0.001647627740878695,0.0,1.501433974599067e-18,7.700463174842294e-05,1539.6957010935453,222861.7383853015,794208.676222502,510155.7040474304,-4356210.741876426
