t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.22677257657051086,7.766248745610937e-05,0.002478279417757289,0.001647291514653772,0.0,-5.561317774583399e-26,7.766248745610937e-05,1662.8469396771238,232043.8541571511,790800.6905711339,512663.6989340854,-4354799.73225354
