t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.36797648668289185,8.345770766027272e-05,0.0024742681524068436,0.0016342025610146093,0.0,-9.225138667685269e-26,8.34577076602727e-05,1793.0176443678072,352941.6503353712,634193.1996990328,616887.2185997486,-4793036.413881631
