t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.21908125281333923,7.612977060489357e-05,0.002478444412850999,0.0016480193441049892,0.0,1.4569919021458978e-18,7.612977060489418e-05,1323.0142103977128,213598.37054549772,798327.6070001232,507107.73462527944,-4365145.84086241
