t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3384125530719757,8.292659185826778e-05,0.0024752603649092764,0.001636894015431663,0.0,-6.925950143082705e-26,8.292659185826777e-05,1094.3594738769898,349044.4830896419,670628.0681137167,594295.6651380309,-4675613.084874925
