t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.20651981234550476,7.26011858205311e-05,0.002478701830425488,0.0016492106952350537,0.0,-5.009555962064843e-25,7.26011858205311e-05,1300.7278332522133,179384.9130588594,809974.132567783,498387.0797130848,-4467217.193041791
