t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.21370887756347656,7.475775782950222e-05,0.0024785563386108137,0.0016485284741942397,0.0,-2.0232312919406978e-25,7.475775782950221e-05,1335.814037028719,199493.47782347715,803428.7619569256,503306.9569549702,-4404397.516014868
