t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.19697138667106628,6.864663009764627e-05,0.002478887480767733,0.0016501183965467814,0.0,-2.6995300581581673e-25,6.864663009764625e-05,1313.155499720504,149003.06261016798,818856.3848538371,491630.83323169226,-4609687.479228156
