t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,7.584011473227292e-05,0.0029169921875,0.0,0.0,-2.6046619763128174e-25,7.584011473227292e-05,16.952537210250966,198283.07481663377,1138659.0304555944,8.195921392662936e-10,-11873041.736292507
