t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,7.840292528271675e-05,0.0029169921875,0.0,0.0,-2.508504413304897e-25,7.840292528271675e-05,61.960468723337954,224389.88204152006,1138659.1736795094,9.840795300604642e-11,-11896834.540019227
