t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,5.927952952333726e-05,0.0029169921875,0.0,0.0,-2.7109576527210855e-25,5.927952952333725e-05,-21.039318497868408,94557.0200078098,1138659.0222877858,-1.3901304069143912e-08,-13137722.430190291
