t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,8.794895256869495e-05,0.0029169921875,0.0,0.0,-1.6186052674785842e-26,8.794895256869494e-05,360.77113997635297,353283.30948398437,1138659.0031975296,1.183639856326416e-08,-13513627.099946363
