t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,8.680589962750673e-05,0.0029169921875,0.0,0.0,-4.287494642963096e-26,8.680589962750672e-05,35.24139012847007,336529.8603966107,1138659.1045745362,-4.02151391570675e-09,-13105365.250013562
