t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,9.123280324274674e-05,0.0029169921875,0.0,0.0,-1.2579657431180028e-25,9.123280324274673e-05,-40.02165215667344,385010.1288067691,1138659.0405487872,1.938430658849752e-08,-14858872.532012168
