t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,8.712511043995619e-05,0.0029169921875,0.0,0.0,-1.0444080647450807e-25,8.712511043995617e-05,-98.15904334839342,340027.2487808253,1138659.1163613228,52.04097262080098,-13211102.74705408
