t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,7.918154733488336e-05,0.0029169921875,0.0,0.0,-2.754055216824249e-25,7.918154733488335e-05,-155.5799171966953,233139.6682705646,1138659.0370409137,1.1380670604658088e-08,-11927785.149045805
