t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,8.656350837554783e-05,0.0029169921875,0.0,0.0,-2.0608061330747675e-25,8.656350837554781e-05,225.0662072943104,332259.51613315823,1138659.1348687971,9.287590838133817e-09,-13016746.378999475
