t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,6.921374006196856e-05,0.0029169921875,0.0,0.0,-1.874774149435278e-25,6.921374006196856e-05,19.006423069636526,145910.40561020526,1138659.1217072946,5.077188478926584e-09,-12101953.07090084
