t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,7.347563951043412e-05,0.0029169921875,0.0,0.0,-1.8018270784409813e-25,7.347563951043412e-05,31.815792508956747,177351.89492582617,1138659.1520662138,5.247150989181587e-09,-11916948.73331952
