t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,9.114538988796994e-05,0.0029169921875,0.0,0.0,-7.583116435919459e-26,9.114538988796993e-05,1054.7617739419563,388356.8883988613,1138659.0707347235,-5.0162105185457725e-08,-14453744.76066508
