t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,7.735813414910808e-05,0.0029169921875,0.0,0.0,-9.793060246252577e-26,7.735813414910808e-05,-233.62022238902273,212687.62254974042,1138659.1348758275,-2.4509774299764642e-08,-11874288.087544804
