t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,9.073655382962897e-05,0.0029169921875,0.0,0.0,-1.1280171622764017e-25,9.073655382962896e-05,-13.722502307812647,382693.70852643595,1138659.0451524104,-2.2402134869889953e-08,-14720933.123579932
2,0.000193984375,0.0,8.933692879509181e-05,0.003013984375,0.0,0.0,-1.3141370929804886e-25,8.93369287950918e-05,-702.2758136961533,370910.0411437652,1138659.1826231494,-1.5656811092207492e-08,-14461967.58051297
