t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.1890830099582672,0.00012595248699653894,0.0015151867635468444,0.0024412963416398487,0.0,-1.4085466285457908e-25,0.00012595248699653894,632.4815540999277,536252.5927918864,204584.98547195422,837913.495099909,9991668.933242695
