t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.04002118855714798,0.00011324184015393257,0.0015168364594483471,0.0024556345660893836,0.0,-4.845009274984177e-25,0.00011324184015393254,1323.3700997519873,336588.9457482784,480416.4967229307,704181.0406931245,8037558.333299365
