t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.00588054396212101,8.765386155573651e-05,0.0015169123868220542,0.002458942242627363,0.0,-1.0039175134012432e-24,8.765386155573651e-05,1662.5441091058217,157226.58469240356,532478.5621427362,675912.1708076919,7051516.214210067
