t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.013501782901585102,0.00010017426393460482,0.001516905229007455,0.002458203673872028,0.0,-5.760467131353642e-25,0.0001001742639346048,1668.591779155869,227202.9865977805,521172.49491268914,682152.4229004103,7421491.472636188
