t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.22522172331809998,0.00012759817764163017,0.001514466460561494,0.0024378690568751084,0.0,7.863185414946602e-19,0.00012759817764163055,2407.841765802661,549530.3189319453,123295.25525459282,873342.2668998622,10481513.174930254
