t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.21891924738883972,0.0001267785846721381,0.0015146009885569141,0.0024384648553708002,0.0,-2.2503471085452076e-25,0.00012677858467213807,1832.6403053326717,552795.7742698978,138063.6175656209,867016.4520999271,10377586.710713943
2,0.000193828125,0.10090844333171844,0.00013955905160401016,0.0016110220552020963,0.002448227714442776,0.0,-1.5431879320195122e-25,0.00013955905160401014,1600.2815675165675,608456.7189119951,1094059.6655720181,-183930.59890757911,-28080759.85136816
