t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.1352570354938507,0.00012401553976815194,0.0015160289176791531,0.0024464437696632415,0.0,-2.077774296166652e-26,0.00012401553976815194,845.0617323323845,491838.4222250732,314393.6439548862,787460.495064805,9295982.354741449
