t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.07851148396730423,7.031021959846839e-05,0.004096615524183371,0.00692060217791241,0.0,-5.297241079098952e-25,7.03102195984684e-05,7131.744947459517,229221.98651860302,417143.508525879,737053.1107501608,4807630.805457408
