t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.05554035305976868,0.0001341095776297152,0.0021673169848432355,0.007732786484653823,0.0,-1.5976457907255906e-25,0.0001341095776297152,8527.216430581288,470809.21892239345,166797.29767416007,854570.4354601547,17254082.722221863
