t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.010835083201527596,0.00010073136218125,0.0028332257611809286,0.0075185927106203605,0.0,-3.2967504009020027e-25,0.00010073136218125002,7893.6046140525195,345917.4485850423,257945.50913143327,813796.7938183729,11282230.33999473
