t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.15713655948638916,5.7778528571361676e-05,0.005237982322630082,0.00611319550928734,0.0,6.158069844520978e-23,5.777852857136168e-05,6173.2893600020725,177105.6367692795,565877.0499159108,657125.3331585979,998017.4176302772
