t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.18127061426639557,5.208071161177941e-05,0.007823040156531093,0.0020530244033455606,0.0,3.223270577496782e-19,5.2080711611779474e-05,2305.7002073517665,130963.42232814043,1051446.9192268508,257119.66882854508,-7023310.125750697
