t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.23395845293998718,5.104435695102438e-05,0.0073448500590078125,0.003358451345065197,0.0,-2.386239345126486e-25,5.104435695102439e-05,3687.492486485003,133754.77042009792,928090.9093327946,399185.47071100277,-5251296.865746515
