t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.0946081280708313,0.00020516235963441432,0.0014855494195663407,0.007887606139950017,0.0,6.24493108975503e-23,0.00020516235963441434,9052.350254630943,728608.0772916096,52546.21271753229,903015.2189755712,28900540.516397484
