t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.06975938379764557,5.318326293490827e-05,0.008066937347784544,0.0006904417488900105,0.0,-4.602814601493441e-26,5.318326293490828e-05,850.0315700924149,131361.96319196757,1128058.5714436136,89696.58095386694,-8084379.951480049
