t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.18955998122692108,5.4547952458960935e-05,0.005752569392756512,0.005638489999213491,0.0,-5.231596393870269e-25,5.454795245896094e-05,5801.111819184873,162422.92587865642,638826.579485383,614060.9992671539,-501006.2939255295
