t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.03468671441078186,8.192769746528938e-05,0.003478348406355677,0.007247082374452135,0.0,-3.7157723897204965e-25,8.19276974652894e-05,7509.29319542337,276155.7070375628,339383.44240629097,775509.0621193484,7522751.936602783
