t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.11983328312635422,6.27540866844356e-05,0.004684791759505692,0.006541635268943504,0.0,6.940203704242901e-23,6.275408668443562e-05,6803.517945044985,198019.7640340962,491997.4291613728,697993.6854605653,2718613.2852256447
