t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.2152452915906906,5.1466984587023035e-05,0.0076125620928845375,0.002715386467141488,0.0,-2.1332680976087273e-25,5.146698458702304e-05,3086.235390711011,131882.63283105413,993471.3993719476,331612.4025823664,-6201086.167445643
