t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.2662024199962616,9.095040877582505e-05,0.002116353453235258,0.0019966863916539668,0.0,8.566738881768654e-26,9.095040877582503e-05,1104.2232046205534,374235.5337035635,534449.2274463627,674818.301232623,-208848.06094133094
