t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.29065731167793274,9.107783262152225e-05,0.0021156984017485078,0.001994394841056929,0.0,-2.1816407646140117e-25,9.107783262152223e-05,1231.2709908082038,389293.6151729722,497777.8018642251,694884.2709391421,-188795.45311066756
