t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.16037103533744812,8.22379588498734e-05,0.002118535722956469,0.0020067623939138456,0.0,-2.7961805492389424e-25,8.223795884987337e-05,1546.8175398856029,224449.27389678298,674719.0094351459,591704.3473955677,-513868.09924784536
