t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.2430201768875122,9.06033455976285e-05,0.0021169225046105285,0.001998872866842889,0.0,-3.3323990998937107e-26,9.060334559762849e-05,1201.9769178328033,354568.3628011959,567812.0524179499,656020.3217490499,-250847.66655429854
