t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.1703965961933136,8.465156133752316e-05,0.002118374862664274,0.002005798629692702,0.0,1.5123825832566542e-18,8.465156133752395e-05,1751.8538914986275,250745.87419067696,662817.7048358901,599211.1987765728,-441249.5645469407
