t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.16583304107189178,8.369224815396592e-05,0.00211844928304019,0.0020062371273082097,0.0,-3.0614456225211867e-25,8.36922481539659e-05,1714.8792234957298,239239.26811678338,668169.9663636171,595847.0562437621,-471701.4792461368
