t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.320777028799057,9.159494220511988e-05,0.002114814917910321,0.0019915955659964898,0.0,-2.1035928954833634e-25,9.159494220511985e-05,-30.598988285385758,393352.9451337039,449764.2909883791,720296.8035120411,-140851.6345799216
