t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.30549710988998413,9.222641529049724e-05,0.002115273652093729,0.001993012330694527,0.0,-2.3166090604867133e-25,9.222641529049722e-05,1729.7578311030616,404854.11995242804,474470.3092232001,707336.586246717,-142308.86845790123
