t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.3136066496372223,9.198264160659164e-05,0.0021150328829083334,0.001992259535240674,0.0,-1.3100565399413242e-25,9.198264160659161e-05,728.3796967662458,396197.98218551604,461507.0979567681,714166.6888393931,-132043.31275710484
