t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.15370489656925201,7.989796722540632e-05,0.002118637329646816,0.002007404086354726,0.0,1.7204320325818955e-18,7.989796722540689e-05,1502.9355003897508,202575.32697985,682702.7108918837,586613.9651852592,-591983.1578499072
