t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.14526599645614624,7.566458953078836e-05,0.00211875981817009,0.002008217374818459,0.0,-5.939941492975689e-26,7.566458953078835e-05,1507.111046572104,169543.3010321875,692588.1556043614,580248.0747046953,-721501.4874857696
