t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.25209206342697144,9.078360017156228e-05,0.002116705856258608,0.0019980156694159677,0.0,3.8673321610764025e-26,9.078360017156226e-05,1115.1537282350628,362365.99108853575,555115.8169514821,663237.7290486336,-242614.21871232046
