t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.13198480010032654,6.64815233903937e-05,0.0021189386791197152,0.0020094993459264295,0.0,-6.820969420005012e-25,6.648152339039369e-05,1447.6558511309013,116724.25453947118,707665.7503937959,570399.9602600823,-984203.8823701028
