t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.28758764266967773,9.253462485503405e-05,0.002115783699246797,0.0019946815964271432,0.0,8.0964941666614685e-19,9.253462485503439e-05,2504.2029102145207,419103.63258531096,502440.02465613704,692365.9603079283,-122066.67548806717
