t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.17394930124282837,8.535994857084006e-05,0.0021183155419143103,0.0020054574992768226,0.0,-2.1973459729447957e-25,8.535994857084005e-05,1030.072641479186,258845.62970058373,658324.3056295966,602020.8358927482,-420721.8314789386
