t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,2.4175918102264404,0.0002374803152633831,0.0004258537657907205,0.0028905152663667487,0.0,-9.67664068639761e-26,0.0002374803152633831,-899.5470209649789,1030316.3311034313,-577753.2390703101,650312.0027723478,37314847.31742363
2,0.00019359375,1.2074837684631348,0.0002934226067736745,0.0004602527139938875,0.002980993702318535,0.0,0.0,0.0002934226067736745,288.03316951049965,1308418.8198639362,-259563.47507303423,-813054.1014118908,728261.0948526128
