t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,2.4045557975769043,0.00023357819009106606,0.00042669573389324787,0.0028914551177879676,0.0,0.0,0.00023357819009106604,707.819816748502,1005041.9796578281,-595609.6837171497,639928.8689527155,36775809.823087215
