t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,2.5569677352905273,0.00029545745928771794,0.0004176495024602358,0.0028798191526072997,0.0,0.0,0.00029545745928771794,882.222218195071,1229298.4453654496,-355226.29776273126,767833.5272413024,43866820.17834495
