t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
12,0.0011615625,1.1472829580307007,0.00026671570958569646,0.0003237507948594555,0.003790688171882014,0.0,0.0,0.0002667157095856964,3332.8106135968756,1159438.7337954033,-485163.4196778244,-701651.6234410843,16293185.383059721
13,0.0012583593750000001,2.2110986709594727,0.0002688048407435417,0.00026592067090316614,0.0038683110536435524,0.0,0.0,0.0002688048407435417,2940.194062524706,1178990.0213022283,-516530.04012533865,684698.1098767947,21010544.615298655
14,0.0013551562500000002,1.1337542533874512,0.0002640419697854668,0.0003068910533403577,0.003956009758153459,0.0,0.0,0.0002640419697854668,2408.691016472568,1154576.0491214816,-495881.523920317,-695905.8542746236,17077804.500647474
15,0.0014519531250000003,2.194993257522583,0.00026549812173470855,0.0002503185238950809,0.004034553910844343,0.0,-7.722344195922243e-26,0.00026549812173470855,-3183.7334955265856,1152369.2695225265,-520369.01890825824,682593.773927506,20531314.98271138
16,0.0015487500000000004,1.123528003692627,0.00026119654648937285,0.00029218357730699583,0.004121829063737839,0.0,5.569078393223829e-26,0.00026119654648937285,5793.787429493295,1134569.1985372028,-504852.06761464826,-691059.5374845496,17519219.860985767
17,0.0016455468750000005,2.181178331375122,0.00026213566889055073,0.00023670149342530688,0.00420114724184293,0.0,-1.1828194668333003e-26,0.00026213566889055073,530.4051296565676,1134440.742956656,-525726.3788433217,679645.9699183725,20227599.236986626
18,0.0017423437500000006,1.1159712076187134,0.00025828430079855025,0.0002792248657432277,0.004288103540156952,0.0,0.0,0.00025828430079855025,-4650.678861694771,1121219.6342361092,-514406.8252929575,-685859.2526634936,17878415.17182011
19,0.0018391406250000007,2.1682095527648926,0.000258925196249038,0.0002247760785972504,0.004368134562817528,0.0,-3.8606043877999047e-25,0.000258925196249038,-367.86456421713865,1130060.5320043545,-533716.7107971065,675225.305004913,20008908.073130246
20,0.0019359375000000008,1.1112974882125854,0.00025556288892403245,0.0002677053943424596,0.004454891169824797,0.0,0.0,0.00025556288892403245,1294.886692130789,1116951.944664059,-526816.004875358,-679044.8509974366,18270400.91911296
21,0.0020327343750000007,2.157346248626709,0.00025579024804756045,0.0002141292041929327,0.004535508952347187,0.0,2.2370199736949968e-26,0.00025579024804756045,-827.9849745993242,1118903.2844057796,-542803.6100659113,670161.506102498,19940204.58327898
22,0.0021295312500000008,1.108005166053772,0.0002526880707591772,0.00025734391745832084,0.004622123752278584,0.0,1.0374936871854465e-25,0.0002526880707591772,-1647.7783772856037,1102970.498746989,-537967.3976303955,-672861.3345202691,18518076.37590264
23,0.002226328125000001,2.1482551097869873,0.0002526384487282485,0.00020450283865585124,0.0047032252652161165,0.0,0.0,0.0002526384487282485,2864.0064303004974,1100013.7696761645,-551152.6893094233,665474.3616617057,19870263.54289102
24,0.002323125000000001,1.1054117679595947,0.0002499977417755872,0.0002479420330017008,0.00478972770104511,0.0,0.0,0.0002499977417755872,-1195.747856342009,1085631.8730600267,-547371.0264340459,-667601.4859603427,18672601.86735458
25,0.002419921875000001,2.1389904022216797,0.0002497847017366439,0.00019585459303628878,0.004871315283480277,0.0,0.0,0.0002497847017366439,-382.0288013133986,1090949.2551673094,-560689.604802678,660079.0418597417,19846345.761355642
26,0.002516718750000001,1.1045098304748535,0.0002473276399541646,0.0002393717894922553,0.004957778504692411,0.0,2.3874146250189286e-25,0.0002473276399541646,1179.1927950530662,1100846.6514419236,-559378.3307624133,-660823.4498325855,18891524.550326858
27,0.0026135156250000013,2.1309823989868164,0.0002469721366651356,0.000187939366293641,0.005039780583042196,0.0,-8.773031521051113e-26,0.0002469721366651356,3515.3501923179497,1075589.3640760814,-570649.8484847774,654395.8686083967,19847757.439658225
28,0.0027103125000000013,1.104398250579834,0.0002448138839099556,0.0002314662100358373,0.005126238948071891,0.0,2.2959781720376378e-25,0.0002448138839099556,-2149.3494072393632,1057659.793311888,-570503.8258853217,-654479.5891820466,19058357.594738152
29,0.0028071093750000014,2.123833656311035,0.00024432234931737185,0.00018062130781032628,0.005208606605119083,0.0,0.0,0.00024432234931737185,-1.039711887760859,1077836.2826989468,-580434.4101482505,648763.8019659385,19892047.11804555
30,0.0029039062500000015,1.104210615158081,0.00024229256086982787,0.00022416437343798787,0.005295056801449171,0.0,0.0,0.00024229256086982784,-10.591192608193523,1042715.5547981955,-580173.0066985511,-648914.8747787361,19156897.394521784
31,0.0030007031250000016,2.1168715953826904,0.0002417238283669576,0.00017389414745549935,0.0053777764447597845,0.0,1.5705465644797462e-25,0.0002417238283669576,1430.9422188246244,1053777.3517522453,-589661.2196569775,643406.9164706888,19879187.54486336
32,0.0030975000000000017,1.105285882949829,0.00023983487335499376,0.000217344230817108,0.005464273411559984,0.0,-1.7643484603156577e-25,0.00023983487335499376,-1796.4693020743757,1047301.9466127909,-591099.0689625758,-642567.9296547417,19283930.963585727
33,0.003194296875000002,2.1101319789886475,0.00023922671971376985,0.00016763264097187128,0.005547329975688442,0.0,0.0,0.00023922671971376983,559.8711719284784,1044633.6887534141,-600222.2893867966,637218.7517868828,19952701.052795406
34,0.003291093750000002,1.1055126190185547,0.00023745866201352328,0.00021106311123457103,0.005633836791966273,0.0,0.0,0.00023745866201352328,4420.035522452845,1021460.724146146,-600523.1973522966,-637041.6306774045,19377161.123484932
35,0.003387890625000002,2.1037721633911133,0.00023682526079937816,0.00016188074760576472,0.0057172078308086035,0.0,0.0,0.00023682526079937813,1362.683573630311,1041222.6278448316,-608973.9348886468,632044.4516458993,19925447.41114768
36,0.003484687500000002,1.1065688133239746,0.00023521966068074107,0.00020521982565436899,0.005803760469842099,0.0,0.0,0.00023521966068074107,2843.146102148142,1009435.8871875252,-610406.7754108297,-631193.2364078991,19489865.20071263
37,0.003581484375000002,2.0973944664001465,0.00023469125153496861,0.0001565701738879356,0.005887443481216992,0.0,0.0,0.0002346912515349686,-399.074173240233,1022361.1057450221,-618710.9074852896,626236.5495213408,19955018.77475177
38,0.0036782812500000023,1.1087487936019897,0.00023319071624428034,0.00019972046605947033,0.00597409039284849,0.0,0.0,0.0002331907162442803,2521.3910125521033,1008724.6261237847,-621555.0799459418,-624529.4539524185,19632095.62531175
39,0.0037750781250000024,2.092141628265381,0.0002324774395674467,0.000151511056761504,0.006058027797293152,0.0,0.0,0.00023247743956744668,2420.471912152714,1004723.9439897651,-628343.866165668,620436.0505842845,20028883.449408755
40,0.0038718750000000025,1.1106781959533691,0.00023103668354451656,0.00019449409196624676,0.006144757801872614,0.0,0.0,0.00023103668354451654,1005.2366432832237,997321.9881636641,-630833.5648581123,-618928.0289292235,19687942.29654957
41,0.003968671875000002,2.086364269256592,0.0002302850189153105,0.00014677042105196758,0.006228972327010688,0.0,0.0,0.00023028501891531047,2073.993575474788,1009770.952152235,-638159.7461140935,614468.4673944736,20095188.808027055
42,0.004065468750000002,1.112544298171997,0.0002289701224071905,0.00018959153445598155,0.0063157823912694255,0.0,1.642638003696188e-25,0.0002289701224071905,2741.145699690752,991936.4483657236,-640524.0698003217,-613022.3514113419,19790603.651926644
43,0.004162265625000002,2.0812907218933105,0.0002282662026118487,0.0001422957423140268,0.006400237959797679,0.0,7.944923899218459e-26,0.0002282662026118487,3112.846216551816,991131.8039789421,-646873.4853564354,609121.2659423387,20126819.393342774
44,0.004259062500000002,1.115005612373352,0.00022706302115693688,0.00018490305938326053,0.006487153157214054,0.0,0.0,0.00022706302115693686,196.78326795506348,988691.7886015144,-649876.7823019355,-607267.0900759002,19852954.49872012
45,0.0043558593750000025,2.0762078762054443,0.00022628736041951925,0.00013803715096486415,0.006571848030954347,0.0,0.0,0.00022628736041951922,-1105.6279193262044,985636.7407155401,-656197.2681680716,603346.0309402308,20186067.112622954
46,0.004452656250000003,1.1175882816314697,0.00022512426949106157,0.00018041985297604474,0.006658872978986489,0.0,0.0,0.00022512426949106157,-661.3783048606701,967811.807001021,-659360.4652679091,-601374.2088574253,19945560.313191455
47,0.004549453125000003,2.0714051723480225,0.00022442796034738421,0.0001339612478933783,0.006743791958158041,0.0,0.0,0.0002244279603473842,2594.1264004376294,978039.5739854561,-665196.3708847319,597718.5591283382,20246306.43905393
48,0.004646250000000003,1.1197898387908936,0.00022324567544274032,0.00017615225695059733,0.006830910003157336,0.0,0.0,0.00022324567544274032,-312.1532645153229,961873.4626913264,-667855.3166174915,-596045.3027811223,19992631.39617489
49,0.004743046875000003,2.0668792724609375,0.00022264088329393417,0.00013007846117694526,0.006916038378877618,0.0,0.0,0.00022264088329393414,5761.443613281255,956565.0017179841,-673310.088141669,592597.9920775605,20273915.79399894
50,0.004839843750000003,1.1211100816726685,0.00022151099983602762,0.00017215441651846343,0.007003212050314952,0.0,0.0,0.0002215109998360276,-2605.843551990078,959094.3547942499,-674885.7881607917,-591598.4741132633,20000391.92553978
51,0.004936640625000003,2.0615947246551514,0.00022086917306296527,0.00012653112695925852,0.007088582715414637,0.0,0.0,0.00022086917306296525,883.6886457685105,973482.0875521862,-681164.1424531059,587598.306060229,20264903.530761175
52,0.005033437500000003,1.124168038368225,0.00021986104547977448,0.00016834031267592552,0.007175884645516295,0.0,0.0,0.00021986104547977445,2462.577784650362,959521.0202449104,-684746.1610957874,-585303.8403821589,20129007.66200828
53,0.005130234375000003,2.0567057132720947,0.0002191989915445447,0.00012313494486015757,0.007261477342228146,0.0,0.0,0.00021919899154454467,2922.4232415149186,942687.4203429299,-690457.3059379455,581626.2460209496,20367847.84313708
54,0.005227031250000003,1.1266940832138062,0.00021826798911206424,0.0001647234688307113,0.007348884605563159,0.0,0.0,0.00021826798911206424,460.44656017161014,958006.1661865913,-693383.9795942827,-579732.4782793837,20213441.12840729
55,0.0053238281250000035,2.0522706508636475,0.00021764557459391654,0.00011989815331115697,0.007434676948451892,0.0,0.0,0.00021764557459391654,386.9674713176187,930386.0831030281,-698480.7091012351,576419.4860746235,20415779.23139713
56,0.0054206250000000036,1.1292201280593872,0.00021671212743967772,0.00016126575016341937,0.007522188987283325,0.0,2.5687603925400013e-25,0.00021671212743967772,1347.6409072285887,946483.1593837079,-701284.5983605755,-574588.7383656754,20269153.390178457
57,0.005517421875000004,2.0479071140289307,0.00021604952053166926,0.00011681521825070207,0.007608176109705477,0.0,-2.5210936135379194e-26,0.00021604952053166926,2488.6256324703922,936252.5201877438,-706258.730360782,571326.1538867535,20447191.84125234
58,0.005614218750000004,1.1315913200378418,0.0002151853550458327,0.00015797519115725775,0.007695785992938462,0.0,0.0,0.0002151853550458327,1957.5575165422642,932209.1705285688,-708985.5523874211,-569529.6534257779,20298979.778612845
59,0.005711015625000004,2.0437703132629395,0.00021458893024828285,0.00011388075016700053,0.007781956262077663,0.0,0.0,0.00021458893024828282,1751.901919805835,928917.0684932811,-713596.7070743314,566478.5934025825,20474830.07225165
60,0.005807812500000004,1.1341193914413452,0.0002137548290193081,0.00015481910773940542,0.007869669920586698,0.0,0.0,0.00021375482901930806,517.162642155055,922743.4848362189,-716438.2038746005,-564589.8963569631,20355303.154130463
61,0.005904609375000004,2.039762020111084,0.0002130999055225402,0.00011107041574325233,0.007956016240475802,0.0,0.0,0.0002130999055225402,1459.8629026717163,923788.2104381227,-720833.366010669,561656.1352286756,20490879.070514906
62,0.006001406250000004,1.1367303133010864,0.00021244667004793882,0.0001517796205309214,0.008043836486748068,0.0,0.0,0.00021244667004793882,2901.735489786129,909491.7902641942,-723701.2106346725,-559733.5096218856,20396214.288914707
63,0.006098203125000004,2.0353269577026367,0.00021174518042244017,0.00010841430885962636,0.008130375984975277,0.0,0.0,0.00021174518042244014,1748.4168257229348,910303.2717945466,-728552.1547564985,556465.8455522612,20547244.2419048
64,0.006195000000000004,1.1393636465072632,0.0002110185450874269,0.0001488921127961242,0.008218303127532306,0.0,0.0,0.0002110185450874269,3480.3495736832933,919587.3366014268,-731384.542952329,-554548.7444350923,20452368.79692352
65,0.006291796875000004,2.031862258911133,0.00021051322983112186,0.00010582689410120762,0.008304992353786348,0.0,0.0,0.00021051322983112183,-1650.0072583380083,896738.1363120362,-735156.3119928468,551985.6088007968,20577278.28326339
66,0.0063885937500000045,1.1419614553451538,0.00020972045604139566,0.00014607614380220276,0.008393024353129044,0.0,0.0,0.00020972045604139564,1284.651086989099,913092.8688875072,-737898.5371480609,-550114.505796561,20475559.370721344
67,0.006485390625000005,2.027914524078369,0.00020908228179905564,0.0001033534858733751,0.008479882913497392,0.0,0.0,0.0002090822817990556,1024.6472264999475,889445.8601334289,-742062.3050254288,547260.8580802664,20584675.96183988
68,0.006582187500000005,1.1446878910064697,0.00020861900702584535,0.00014336257269405176,0.008568024322503268,0.0,1.8254613920793746e-25,0.00020861900702584535,1314.096777437493,900107.6711290701,-745005.5635907181,-545234.7686908053,20515565.258991066
69,0.006678984375000005,2.0243313312530518,0.00020807358669117093,0.00010095141933315162,0.008655035408465711,0.0,7.838381696372069e-26,0.00020807358669117093,-53.57625133166994,896819.1731759716,-748730.85728936,542659.0796084359,20642918.46149567
70,0.006775781250000005,1.1470270156860352,0.00020730539108626544,0.0001407542231418496,0.008743270162495697,0.0,-4.851683101792566e-26,0.00020730539108626544,1535.0497509830475,897976.7295092606,-751211.6653817712,-540937.2436251583,20522121.840255536
71,0.006872578125000005,2.020236015319824,0.00020690150267910212,9.869976232281938e-05,0.008830454205387651,0.0,0.0,0.0002069015026791021,3105.0761421742754,892456.4631135268,-755398.6542776412,538018.0539053356,20658084.236982036
72,0.006969375000000005,1.1498494148254395,0.00020631436200346798,0.00013825337423510197,0.008918800947231695,0.0,3.2552079062443716e-26,0.00020631436200346798,232.4192302153333,891038.5826685785,-758339.0089963506,-535958.481577503,20599491.689393822
73,0.007066171875000005,2.0174832344055176,0.00020581654098350555,9.643907102237069e-05,0.009006100426363012,0.0,1.1989386922273754e-25,0.00020581654098350555,-1762.6460595280223,882214.9787964243,-761200.5626803119,533946.365634801,20656290.09414732
74,0.007162968750000005,1.1524324417114258,0.00020525339641608298,0.0001357643492276148,0.009094549041410653,0.0,-3.0662684240924317e-26,0.00020525339641608298,1173.523737611421,897282.0756069835,-763787.1377126321,-532121.0263756415,20579876.763358936
75,0.007259765625000005,2.0127806663513184,0.0002048615278908983,9.43610385864606e-05,0.009182044189148785,0.0,-5.642406352738252e-26,0.0002048615278908983,2426.7722711103133,876969.41890594,-768586.9530383314,528716.8682663443,20728422.634389482
76,0.0073565625000000055,1.1553059816360474,0.00020438148931134492,0.00013343199415600976,0.009270605441627779,0.0,2.2672210909357457e-25,0.00020438148931134492,1932.4147453133542,881747.3268526181,-771493.5757782892,-526644.5491121985,20682207.977659393
77,0.0074533593750000056,2.0101473331451416,0.00020398598280735314,9.22592306808686e-05,0.009358209314587744,0.0,0.0,0.00020398598280735314,-1326.6770421497577,873861.739139232,-774125.3300491425,524760.9122652508,20753551.591709554
78,0.007550156250000006,1.1574835777282715,0.00020335741282906383,0.00013113724312978202,0.00944685543778435,0.0,0.0,0.0002033574128290638,1826.292977295172,882762.1287231673,-776284.9909151209,-523210.11736693955,20661303.481601004
79,0.007646953125000006,2.006685256958008,0.00020304475037846714,9.026801707878203e-05,0.009534601328695307,0.0,0.0,0.00020304475037846712,727.0666980189735,892613.9605630625,-779697.8287426118,520749.9528803001,20761809.291149143
80,0.007743750000000006,1.1598806381225586,0.00020254457194823772,0.00012893342792566094,0.009623340390070824,0.0,0.0,0.0002025445719482377,2434.5309015479215,872820.3061861944,-782058.323894684,-519041.5490415794,20685016.9803854
81,0.007840546875000005,2.003255605697632,0.00020217282872181386,8.836537945211183e-05,0.009711225931844278,0.0,0.0,0.00020217282872181383,1288.2032084110742,884645.8575988195,-785380.191419172,516627.6253448525,20778690.355896123
82,0.007937343750000004,1.1624817848205566,0.00020186872279737145,0.0001267998364384827,0.009800065267309647,0.0,0.0,0.00020186872279737145,2645.6004554136234,871398.2277671036,-787940.7448534752,-514759.03181091364,20717163.891410325
83,0.008034140625000004,1.999745488166809,0.000201500064576976,8.654052583002774e-05,0.009888092665993792,0.0,0.0,0.00020150006457697597,407.5300058586863,864140.2832520565,-791310.9791520211,512288.9506339166,20822780.64926803
84,0.008130937500000003,1.164013385772705,0.0002010879834415391,0.0001248388713790149,0.009976990763487362,0.0,0.0,0.0002010879834415391,745.9269002826433,861307.61265241,-792797.6955864943,-511195.60215719574,20732872.677875817
85,0.008227734375000002,1.9962481260299683,0.0002008982264669612,8.488767005058654e-05,0.010065158424918189,0.0,0.0,0.00020089822646696118,-3960.158522630778,854336.6703069186,-796182.1733140035,508697.6185893885,20808323.268180676
86,0.008324531250000001,1.167249321937561,0.000200518814381212,0.00012289814701672052,0.010154179987758732,0.0,3.844267692168349e-26,0.000200518814381212,-130.3761762844606,858101.0132862591,-799196.3701881968,-506462.39472938323,20805763.607449725
87,0.008421328125,1.9937002658843994,0.00020019059593323618,8.317171398930166e-05,0.010242449152979003,0.0,0.0,0.00020019059593323615,3322.5282948459785,865458.9720964925,-801641.2080360677,504642.1088671123,20835199.01008418
88,0.008518125,1.1694211959838867,0.0001998381339944899,0.00012098875783716492,0.01033155305976414,0.0,0.0,0.00019983813399448988,380.8668290874107,859818.9859348346,-803689.0119290322,-503112.0887818715,20792691.728113666
89,0.008614921874999999,1.9909449815750122,0.00019956570758949965,8.150568194129212e-05,0.010419931347411992,0.0,6.311638423511278e-26,0.00019956570758949965,1835.2949515543032,859662.9081026493,-806285.2216472831,501165.6980875723,20842314.354904167
90,0.008711718749999998,1.171630620956421,0.00019927910761907697,0.00011912576524950234,0.010509118590567327,0.0,0.0,0.00019927910761907694,1387.0505548439678,861252.2662017728,-808321.6162289098,-499633.6097146364,20796070.5254978
91,0.008808515624999997,1.9877004623413086,0.00019914213044103235,7.992964172176875e-05,0.01059762451641506,0.0,0.0,0.00019914213044103235,-920.0491972020812,845566.8357849384,-811332.5223570713,497359.66934008,20877644.489404656
92,0.008905312499999997,1.174094319343567,0.0001988747389987111,0.0001173298806118338,0.010686904173340542,0.0,3.756819250491773e-26,0.0001988747389987111,2953.1043674169932,853811.0532109654,-813591.253141165,-495646.97734515305,20845663.96162103
93,0.009002109374999996,1.9850471019744873,0.0001987173018278554,7.836873290098702e-05,0.01077551378895205,0.0,0.0,0.0001987173018278554,1415.5873198339232,864034.9360430794,-816013.7478659769,493803.12795439677,20886369.671768766
94,0.009098906249999995,1.176187515258789,0.00019848164811264724,0.00011558201018036486,0.010864871536259677,0.0,0.0,0.00019848164811264724,3483.5429931039803,851161.9133037489,-817957.0085289187,-492319.22548618313,20850751.193401027
95,0.009195703124999994,1.982298731803894,0.0001983090041903779,7.686454133447836e-05,0.010953587896734696,0.0,9.404332638061877e-27,0.0001983090041903779,2095.252262578785,862132.1756152792,-820454.0636853556,490405.6705103393,20904251.41971899
96,0.009292499999999993,1.177458643913269,0.00019810420053545386,0.00011396420338733327,0.011042992874701974,0.0,1.105082229599805e-25,0.00019810420053545386,-109.9852045666803,836810.9972665638,-821574.1830743625,-489544.7876311487,20842157.434025895
97,0.009389296874999993,1.9795970916748047,0.0001980897504836321,7.548655522604276e-05,0.011131813511953356,0.0,1.1825853065633427e-25,0.0001980897504836321,-2518.598958352883,839951.7884471124,-824034.6131559857,487648.38176454714,20898160.204714473
98,0.009486093749999992,1.1792552471160889,0.00019777681154664606,0.00011242553222072979,0.011221284998966546,0.0,2.6417420839639185e-26,0.00019777681154664606,-92.12370144481429,839725.9435679194,-825645.3914166988,-486402.8727752738,20828365.742669404
99,0.009582890624999991,1.9768743515014648,0.00019788133795373142,7.418986190126171e-05,0.011310210071499474,0.0,0.0,0.0001978813379537314,1756.0333549254099,846119.6611665157,-828048.4645940439,484538.7841394918,20892424.42965587
100,0.00967968749999999,1.182295322418213,0.00019763379532378167,0.00011085666856105927,0.011399793442161325,0.0,5.653454562762136e-27,0.00019763379532378167,711.598086369595,836420.0924339435,-830772.6696314391,-482416.63099037955,20888334.32089579
101,0.00977648437499999,1.9739681482315063,0.0001976776256924495,7.287959368383333e-05,0.011488829259636851,0.0,0.0,0.00019767762569244948,1466.8358521469709,851363.6789942199,-833313.8124289094,480428.7016876642,20963659.743903756
102,0.009873281249999989,1.1844103336334229,0.00019763782620429993,0.00010935684864096581,0.011578489980582859,0.0,0.0,0.00019763782620429993,-982.6336673491853,846342.5177978016,-835212.5965752724,-478937.61277753016,20925217.044808354
